6608.259,1.0
6608.26,1.0
6608.261,1.0
6608.262,1.0
6608.263,1.0
6608.264,1.0
6608.265,1.0
6608.266,1.0
6608.267,1.0
6608.268,1.0
6608.269,1.0
6608.27,1.0
6608.271,1.0
6608.272,1.0
6608.273,1.0
6608.274,1.0
6608.275,1.0
6608.276,1.0
6608.277,1.0
6608.278,1.0
6608.279,1.0
6608.28,1.0
6608.281,1.0
6608.282,1.0
6608.283,1.0
6608.284,1.0
6608.285,1.0
6608.286,1.0
6608.287,1.0
6608.288,1.0
6608.289,1.0
6608.29,1.0
6608.291,1.0
6608.292,1.0
6608.293,1.0
6608.294,1.0
6608.295,1.0
6608.296,1.0
6608.297,1.0
6608.298,1.0
6608.299,1.0
6608.3,1.0
6608.301,1.0
6608.302,1.0
6608.303,1.0
6608.304,1.0
6608.305,1.0
6608.306,1.0
6608.307,1.0
6608.308,1.0
6608.309,1.0
6608.31,1.0
6608.311,1.0
6608.312,1.0
6608.313,1.0
6608.314,1.0
6608.315,1.0
6608.316,1.0
6608.317,1.0
6608.318,1.0
6608.319,1.0
6608.32,1.0
6608.321,1.0
6608.322,1.0
6608.323,1.0
6608.324,1.0
6608.325,1.0
6608.326,1.0
6608.327,1.0
6608.328,1.0
6608.329,1.0
6608.33,1.0
6608.331,1.0
6608.332,1.0
6608.333,1.0
6608.334,1.0
6608.335,1.0
6608.336,1.0
6608.337,1.0
6608.338,1.0
6608.339,1.0
6608.34,1.0
6608.341,1.0
6608.342,1.0
6608.343,1.0
6608.344,1.0
6608.345,1.0
6608.346,1.0
6608.347,1.0
6608.348,1.0
6608.349,1.0
6608.35,1.0
6608.351,1.0
6608.352,1.0
6608.353,1.0
6608.354,1.0
6608.355,1.0
6608.356,1.0
6608.357,1.0
6608.358,1.0
6608.359,1.0
6608.36,1.0
6608.361,1.0
6608.362,1.0
6608.363,1.0
6608.364,1.0
6608.365,1.0
6608.366,1.0
6608.367,1.0
6608.368,1.0
6608.369,1.0
6608.37,1.0
6608.371,1.0
6608.372,1.0
6608.373,1.0
6608.374,1.0
6608.375,1.0
6608.376,1.0
6608.377,1.0
6608.378,1.0
6608.379,1.0
6608.38,1.0
6608.381,1.0
6608.382,1.0
6608.383,1.0
6608.384,1.0
6608.385,1.0
6608.386,1.0
6608.387,1.0
6608.388,1.0
6608.389,1.0
6608.39,1.0
6608.391,1.0
6608.392,1.0
6608.393,1.0
6608.394,1.0
6608.395,1.0
6608.396,1.0
6608.397,1.0
6608.398,1.0
6608.399,1.0
6608.4,1.0
6608.401,1.0
6608.402,1.0
6608.403,1.0
6608.404,1.0
6608.405,1.0
6608.406,1.0
6608.407,1.0
6608.408,1.0
6608.409,1.0
6608.41,1.0
6608.411,1.0
6608.412,1.0
6608.413,1.0
6608.414,1.0
6608.415,1.0
6608.416,1.0
6608.417,1.0
6608.418,1.0
6608.419,1.0
6608.42,1.0
6608.421,1.0
6608.422,1.0
6608.423,1.0
6608.424,1.0
6608.425,1.0
6608.426,1.0
6608.427,1.0
6608.428,1.0
6608.429,1.0
6608.43,1.0
6608.431,1.0
6608.432,1.0
6608.433,1.0
6608.434,1.0
6608.435,1.0
6608.436,1.0
6608.437,1.0
6608.438,1.0
6608.439,1.0
6608.44,1.0
6608.441,1.0
6608.442,1.0
6608.443,1.0
6608.444,1.0
6608.445,1.0
6608.446,1.0
6608.447,1.0
6608.448,1.0
6608.449,1.0
6608.45,1.0
6608.451,1.0
6608.452,1.0
6608.453,1.0
6608.454,1.0
6608.455,1.0
6608.456,1.0
6608.457,1.0
6608.458,1.0
6608.459,1.0
6608.46,1.0
6608.461,1.0
6608.462,1.0
6608.463,1.0
6608.464,1.0
6608.465,1.0
6608.466,1.0
6608.467,1.0
6608.468,1.0
6608.469,1.0
6608.47,1.0
6608.471,1.0
6608.472,1.0
6608.473,1.0
6608.474,1.0
6608.475,1.0
6608.476,1.0
6608.477,1.0
6608.478,1.0
6608.479,1.0
6608.48,1.0
6608.481,1.0
6608.482,1.0
6608.483,1.0
6608.484,1.0
6608.485,1.0
6608.486,1.0
6608.487,1.0
6608.488,1.0
6608.489,1.0
6608.49,1.0
6608.491,1.0
6608.492,1.0
6608.493,1.0
6608.494,1.0
6608.495,1.0
6608.496,1.0
6608.497,1.0
6608.498,1.0
6608.499,1.0
6608.5,1.0
6608.501,1.0
6608.502,1.0
6608.503,1.0
6608.504,1.0
6608.505,1.0
6608.506,1.0
6608.507,1.0
6608.508,1.0
6608.509,1.0
6608.51,1.0
6608.511,1.0
6608.512,1.0
6608.513,1.0
6608.514,1.0
6608.515,1.0
6608.516,1.0
6608.517,1.0
6608.518,1.0
6608.519,1.0
6608.52,1.0
6608.521,1.0
6608.522,1.0
6608.523,1.0
6608.524,1.0
6608.525,1.0
6608.526,1.0
6608.527,1.0
6608.528,1.0
6608.529,1.0
6608.53,1.0
6608.531,1.0
6608.532,1.0
6608.533,1.0
6608.534,1.0
6608.535,1.0
6608.536,1.0
6608.537,1.0
6608.538,1.0
6608.539,1.0
6608.54,1.0
6608.541,1.0
6608.542,1.0
6608.543,1.0
6608.544,1.0
6608.545,1.0
6608.546,1.0
6608.547,1.0
6608.548,1.0
6608.549,1.0
6608.55,1.0
6608.551,1.0
6608.552,1.0
6608.553,1.0
6608.554,1.0
6608.555,1.0
6608.556,1.0
6608.557,1.0
6608.558,1.0
6608.559,1.0
6608.56,1.0
6608.561,1.0
6608.562,1.0
6608.563,1.0
6608.564,1.0
6608.565,1.0
6608.566,1.0
6608.567,1.0
6608.568,1.0
6608.569,1.0
6608.57,1.0
6608.571,1.0
6608.572,1.0
6608.573,1.0
6608.574,1.0
6608.575,1.0
6608.576,1.0
6608.577,1.0
6608.578,1.0
6608.579,1.0
6608.58,1.0
6608.581,1.0
6608.582,1.0
6608.583,1.0
6608.584,1.0
6608.585,1.0
6608.586,1.0
6608.587,1.0
6608.588,1.0
6608.589,1.0
6608.59,1.0
6608.591,1.0
6608.592,1.0
6608.593,1.0
6608.594,1.0
6608.595,1.0
6608.596,1.0
6608.597,1.0
6608.598,1.0
6608.599,1.0
6608.6,1.0
6608.601,1.0
6608.602,1.0
6608.603,1.0
6608.604,1.0
6608.605,1.0
6608.606,1.0
6608.607,1.0
6608.608,1.0
6608.609,1.0
6608.61,1.0
6608.611,1.0
6608.612,1.0
6608.613,1.0
6608.614,1.0
6608.615,1.0
6608.616,1.0
6608.617,1.0
6608.618,1.0
6608.619,1.0
6608.62,1.0
6608.621,1.0
6608.622,1.0
6608.623,1.0
6608.624,1.0
6608.625,1.0
6608.626,1.0
6608.627,1.0
6608.628,1.0
6608.629,1.0
6608.63,1.0
6608.631,1.0
6608.632,1.0
6608.633,1.0
6608.634,1.0
6608.635,1.0
6608.636,1.0
6608.637,1.0
6608.638,1.0
6608.639,1.0
6608.64,1.0
6608.641,1.0
6608.642,1.0
6608.643,1.0
6608.644,1.0
6608.645,1.0
6608.646,1.0
6608.647,1.0
6608.648,1.0
6608.649,1.0
6608.65,1.0
6608.651,1.0
6608.652,1.0
6608.653,1.0
6608.654,1.0
6608.655,1.0
6608.656,1.0
6608.657,1.0
6608.658,1.0
6608.659,1.0
6608.66,1.0
6608.661,1.0
6608.662,1.0
6608.663,1.0
6608.664,1.0
6608.665,1.0
6608.666,1.0
6608.667,1.0
6608.668,1.0
6608.669,1.0
6608.67,1.0
6608.671,1.0
6608.672,1.0
6608.673,1.0
6608.674,1.0
6608.675,1.0
6608.676,1.0
6608.677,1.0
6608.678,1.0
6608.679,1.0
6608.68,1.0
6608.681,1.0
6608.682,1.0
6608.683,1.0
6608.684,1.0
6608.685,1.0
6608.686,1.0
6608.687,1.0
6608.688,1.0
6608.689,1.0
6608.69,1.0
6608.691,1.0
6608.692,1.0
6608.693,1.0
6608.694,1.0
6608.695,1.0
6608.696,1.0
6608.697,1.0
6608.698,1.0
6608.699,1.0
6608.7,1.0
6608.701,1.0
6608.702,1.0
6608.703,1.0
6608.704,1.0
6608.705,1.0
6608.706,1.0
6608.707,1.0
6608.708,1.0
6608.709,1.0
6608.71,1.0
6608.711,1.0
6608.712,1.0
6608.713,1.0
6608.714,1.0
6608.715,1.0
6608.716,1.0
6608.717,1.0
6608.718,1.0
6608.719,1.0
6608.72,1.0
6608.721,1.0
6608.722,1.0
6608.723,1.0
6608.724,1.0
6608.725,1.0
6608.726,1.0
6608.727,1.0
6608.728,1.0
6608.729,1.0
6608.73,1.0
6608.731,1.0
6608.732,1.0
6608.733,1.0
6608.734,1.0
6608.735,1.0
6608.736,1.0
6608.737,1.0
6608.738,1.0
6608.739,1.0
6608.74,1.0
6608.741,1.0
6608.742,1.0
6608.743,1.0
6608.744,1.0
6608.745,1.0
6608.746,1.0
6608.747,1.0
6608.748,1.0
6608.749,1.0
6608.75,1.0
6608.751,1.0
6608.752,1.0
6608.753,1.0
6608.754,1.0
6608.755,1.0
6608.756,1.0
6608.757,1.0
6608.758,1.0
6608.759,1.0
6608.76,1.0
6608.761,1.0
6608.762,1.0
6608.763,1.0
6608.764,1.0
6608.765,1.0
6608.766,1.0
6608.767,1.0
6608.768,1.0
6608.769,1.0
6608.77,1.0
6608.771,1.0
6608.772,1.0
6608.773,1.0
6608.774,1.0
6608.775,1.0
6608.776,1.0
6608.777,1.0
6608.778,1.0
6608.779,1.0
6608.78,1.0
6608.781,1.0
6608.782,1.0
6608.783,1.0
6608.784,1.0
6608.785,1.0
6608.786,1.0
6608.787,1.0
6608.788,1.0
6608.789,1.0
6608.79,1.0
6608.791,1.0
6608.792,1.0
6608.793,1.0
6608.794,1.0
6608.795,1.0
6608.796,1.0
6608.797,1.0
6608.798,1.0
6608.799,1.0
6608.8,1.0
6608.801,1.0
6608.802,1.0
6608.803,1.0
6608.804,1.0
6608.805,1.0
6608.806,1.0
6608.807,1.0
6608.808,1.0
6608.809,1.0
6608.81,1.0
6608.811,1.0
6608.812,1.0
6608.813,1.0
6608.814,1.0
6608.815,1.0
6608.816,1.0
6608.817,1.0
6608.818,1.0
6608.819,1.0
6608.82,1.0
6608.821,1.0
6608.822,1.0
6608.823,1.0
6608.824,1.0
6608.825,1.0
6608.826,1.0
6608.827,1.0
6608.828,1.0
6608.829,1.0
6608.83,1.0
6608.831,1.0
6608.832,1.0
6608.833,1.0
6608.834,1.0
6608.835,1.0
6608.836,1.0
6608.837,1.0
6608.838,1.0
6608.839,1.0
6608.84,1.0
6608.841,1.0
6608.842,1.0
6608.843,1.0
6608.844,1.0
6608.845,1.0
6608.846,1.0
6608.847,1.0
6608.848,1.0
6608.849,1.0
6608.85,1.0
6608.851,1.0
6608.852,1.0
6608.853,1.0
6608.854,1.0
6608.855,1.0
6608.856,1.0
6608.857,1.0
6608.858,1.0
6608.86,1.0
6608.861,1.0
6608.862,1.0
6608.863,1.0
6608.864,1.0
6608.865,1.0
6608.866,1.0
6608.867,1.0
6608.868,1.0
6608.869,1.0
6608.87,1.0
6608.871,1.0
6608.872,1.0
6608.873,1.0
6608.874,1.0
6608.875,1.0
6608.876,1.0
6608.877,1.0
6608.878,1.0
6608.879,1.0
6608.88,1.0
6608.881,1.0
6608.882,1.0
6608.883,1.0
6608.884,1.0
6608.885,1.0
6608.886,1.0
6608.887,1.0
6608.888,1.0
6608.889,1.0
6608.89,1.0
6608.891,1.0
6608.892,1.0
6608.893,1.0
6608.894,1.0
6608.895,1.0
6608.896,1.0
6608.897,1.0
6608.898,1.0
6608.899,1.0
6608.9,1.0
6608.901,1.0
6608.902,1.0
6608.903,1.0
6608.904,1.0
6608.905,1.0
6608.906,1.0
6608.907,1.0
6608.908,1.0
6608.909,1.0
6608.91,1.0
6608.911,1.0
6608.912,1.0
6608.913,1.0
6608.914,1.0
6608.915,1.0
6608.916,1.0
6608.917,1.0
6608.918,1.0
6608.919,1.0
6608.92,1.0
6608.921,1.0
6608.922,1.0
6608.923,1.0
6608.924,1.0
6608.925,1.0
6608.926,1.0
6608.927,1.0
6608.928,1.0
6608.929,1.0
6608.93,1.0
6608.931,1.0
6608.932,1.0
6608.933,1.0
6608.934,1.0
6608.935,1.0
6608.936,1.0
6608.937,1.0
6608.938,1.0
6608.939,1.0
6608.94,1.0
6608.941,1.0
6608.942,1.0
6608.943,1.0
6608.944,1.0
6608.945,1.0
6608.946,1.0
6608.947,1.0
6608.948,1.0
6608.949,1.0
6608.95,1.0
6608.951,1.0
6608.952,1.0
6608.953,1.0
6608.954,1.0
6608.955,1.0
6608.956,1.0
6608.957,1.0
6608.958,1.0
6608.959,1.0
6608.96,1.0
6608.961,1.0
6608.962,1.0
6608.963,1.0
6608.964,1.0
6608.965,1.0
6608.966,1.0
6608.967,1.0
6608.968,1.0
6608.969,1.0
6608.97,1.0
6608.971,1.0
6608.972,1.0
6608.973,1.0
6608.974,1.0
6608.975,1.0
6608.976,1.0
6608.977,1.0
6608.978,1.0
6608.979,1.0
6608.98,1.0
6608.981,1.0
6608.982,1.0
6608.983,1.0
6608.984,1.0
6608.985,1.0
6608.986,1.0
6608.987,1.0
6608.988,1.0
6608.989,1.0
6608.99,1.0
6608.991,1.0
6608.992,1.0
6608.993,1.0
6608.994,1.0
6608.995,1.0
6608.996,1.0
6608.997,1.0
6608.998,1.0
6608.999,1.0
6609.0,1.0
6609.001,1.0
6609.002,1.0
6609.003,1.0
6609.004,1.0
6609.005,1.0
6609.006,1.0
6609.007,1.0
6609.008,1.0
6609.009,1.0
6609.01,1.0
6609.011,1.0
6609.012,1.0
6609.013,1.0
6609.014,1.0
6609.015,1.0
6609.016,1.0
6609.017,1.0
6609.018,1.0
6609.019,1.0
6609.02,1.0
6609.021,1.0
6609.022,1.0
6609.023,1.0
6609.024,1.0
6609.025,1.0
6609.026,1.0
6609.027,1.0
6609.028,1.0
6609.029,1.0
6609.03,1.0
6609.031,1.0
6609.032,1.0
6609.033,1.0
6609.034,1.0
6609.035,1.0
6609.036,1.0
6609.037,1.0
6609.038,1.0
6609.039,1.0
6609.04,1.0
6609.041,1.0
6609.042,1.0
6609.043,1.0
6609.044,1.0
6609.045,1.0
6609.046,1.0
6609.047,1.0
6609.048,1.0
6609.049,1.0
6609.05,1.0
6609.051,1.0
6609.052,1.0
6609.053,1.0
6609.054,1.0
6609.055,1.0
6609.056,1.0
6609.057,1.0
6609.058,1.0
6609.059,1.0
6609.06,1.0
6609.061,1.0
6609.062,1.0
6609.063,1.0
6609.064,1.0
6609.065,1.0
6609.066,1.0
6609.067,1.0
6609.068,1.0
6609.069,1.0
6609.07,1.0
6609.071,1.0
6609.072,1.0
6609.073,1.0
6609.074,1.0
6609.075,1.0
6609.076,1.0
6609.077,1.0
6609.078,1.0
6609.079,1.0
6609.08,1.0
6609.081,1.0
6609.082,1.0
6609.083,1.0
6609.084,1.0
6609.085,1.0
6609.086,1.0
6609.087,1.0
6609.088,1.0
6609.089,1.0
6609.09,1.0
6609.091,1.0
6609.092,1.0
6609.093,1.0
6609.094,1.0
6609.095,1.0
6609.096,1.0
6609.097,1.0
6609.098,1.0
6609.099,1.0
6609.1,1.0
6609.101,1.0
6609.102,1.0
6609.103,1.0
6609.104,1.0
6609.105,1.0
6609.106,1.0
6609.107,1.0
6609.108,1.0
6609.109,1.0
6609.11,1.0
6609.111,1.0
6609.112,1.0
6609.113,1.0
6609.114,1.0
6609.115,1.0
6609.116,1.0
6609.117,1.0
6609.118,1.0
6609.119,1.0
6609.12,1.0
6609.121,1.0
6609.122,1.0
6609.123,1.0
6609.124,1.0
6609.125,1.0
6609.126,1.0
6609.127,1.0
6609.128,1.0
6609.129,1.0
6609.13,1.0
6609.131,1.0
6609.132,1.0
6609.133,1.0
6609.134,1.0
6609.135,1.0
6609.136,1.0
6609.137,1.0
6609.138,1.0
6609.139,1.0
6609.14,1.0
6609.141,1.0
6609.142,1.0
6609.143,1.0
6609.144,1.0
6609.145,1.0
6609.146,1.0
6609.147,1.0
6609.148,1.0
6609.149,1.0
6609.15,1.0
6609.151,1.0
6609.152,1.0
6609.153,1.0
6609.154,1.0
6609.155,1.0
6609.156,1.0
6609.157,1.0
6609.158,1.0
6609.159,1.0
6609.16,1.0
6609.161,1.0
6609.162,1.0
6609.163,1.0
6609.164,1.0
6609.165,1.0
6609.166,1.0
6609.167,1.0
6609.168,1.0
6609.169,1.0
6609.17,1.0
6609.171,1.0
6609.172,1.0
6609.173,1.0
6609.174,1.0
6609.175,1.0
6609.176,1.0
6609.177,1.0
6609.178,1.0
6609.179,1.0
6609.18,1.0
6609.181,1.0
6609.182,1.0
6609.183,1.0
6609.184,1.0
6609.185,1.0
6609.186,1.0
6609.187,1.0
6609.188,1.0
6609.189,1.0
6609.19,1.0
6609.191,1.0
6609.192,1.0
6609.193,1.0
6609.194,1.0
6609.195,1.0
6609.196,1.0
6609.197,1.0
6609.198,1.0
6609.199,1.0
6609.2,1.0
6609.201,1.0
6609.202,1.0
6609.203,1.0
6609.204,1.0
6609.205,1.0
6609.206,1.0
6609.207,1.0
6609.208,1.0
6609.209,1.0
6609.21,1.0
6609.211,1.0
6609.212,1.0
6609.213,1.0
6609.214,1.0
6609.215,1.0
6609.216,1.0
6609.217,1.0
6609.218,1.0
6609.219,1.0
6609.22,1.0
6609.221,1.0
6609.222,1.0
6609.223,1.0
6609.224,1.0
6609.225,1.0
6609.226,1.0
6609.227,1.0
6609.228,1.0
6609.229,1.0
6609.23,1.0
6609.231,1.0
6609.232,1.0
6609.233,1.0
6609.234,1.0
6609.235,1.0
6609.236,1.0
6609.237,1.0
6609.238,1.0
6609.239,1.0
6609.24,1.0
6609.241,1.0
6609.242,1.0
6609.243,1.0
6609.244,1.0
6609.245,1.0
6609.246,1.0
6609.247,1.0
6609.248,1.0
6609.249,1.0
6609.25,1.0
6609.251,1.0
6609.252,1.0
6609.253,1.0
6609.254,1.0
6609.255,1.0
6609.256,1.0
6609.257,1.0
6609.258,1.0
6609.259,1.0
6609.26,1.0
6609.261,1.0
6609.262,1.0
6609.263,1.0
6609.264,1.0
6609.265,1.0
6609.266,1.0
6609.267,1.0
6609.268,1.0
6609.269,1.0
6609.27,1.0
6609.271,1.0
6609.272,1.0
6609.273,1.0
6609.274,1.0
6609.275,1.0
6609.276,1.0
6609.277,1.0
6609.278,1.0
6609.279,1.0
6609.28,1.0
6609.281,1.0
6609.282,1.0
6609.283,1.0
6609.284,1.0
6609.285,1.0
6609.286,1.0
6609.287,1.0
6609.288,1.0
6609.289,1.0
6609.29,1.0
6609.291,1.0
6609.292,1.0
6609.293,1.0
6609.294,1.0
6609.295,1.0
6609.296,1.0
6609.297,1.0
6609.298,1.0
6609.299,1.0
6609.3,1.0
6609.301,1.0
6609.302,1.0
6609.303,1.0
6609.304,1.0
6609.305,1.0
6609.306,1.0
6609.307,1.0
6609.308,1.0
6609.309,1.0
6609.31,1.0
6609.311,1.0
6609.312,1.0
6609.313,1.0
6609.314,1.0
6609.315,1.0
6609.316,1.0
6609.317,1.0
6609.318,1.0
6609.319,1.0
6609.32,1.0
6609.321,1.0
6609.322,1.0
6609.323,1.0
6609.324,1.0
6609.325,1.0
6609.326,1.0
6609.327,1.0
6609.328,1.0
6609.329,1.0
6609.33,1.0
6609.331,1.0
6609.332,1.0
6609.333,1.0
6609.334,1.0
6609.335,1.0
6609.336,1.0
6609.337,1.0
6609.338,1.0
6609.339,1.0
6609.34,1.0
6609.341,1.0
6609.342,1.0
6609.343,1.0
6609.344,1.0
6609.345,1.0
6609.346,1.0
6609.347,1.0
6609.348,1.0
6609.349,1.0
6609.35,1.0
6609.351,1.0
6609.352,1.0
6609.353,1.0
6609.354,1.0
6609.355,1.0
6609.356,1.0
6609.357,1.0
6609.358,1.0
6609.359,1.0
6609.36,1.0
6609.361,1.0
6609.362,1.0
6609.363,1.0
6609.364,1.0
6609.365,1.0
6609.366,1.0
6609.367,1.0
6609.368,1.0
6609.369,1.0
6609.37,1.0
6609.371,1.0
6609.372,1.0
6609.373,1.0
6609.374,1.0
6609.375,1.0
6609.376,1.0
6609.377,1.0
6609.378,1.0
6609.379,1.0
6609.38,1.0
6609.381,1.0
6609.382,1.0
6609.383,1.0
6609.384,1.0
6609.385,1.0
6609.386,1.0
6609.387,1.0
6609.388,1.0
6609.389,1.0
6609.39,1.0
6609.391,1.0
6609.392,1.0
6609.393,1.0
6609.394,1.0
6609.395,1.0
6609.396,1.0
6609.397,1.0
6609.398,1.0
6609.399,1.0
6609.4,1.0
6609.401,1.0
6609.402,1.0
6609.403,1.0
6609.404,1.0
6609.405,1.0
6609.406,1.0
6609.407,1.0
6609.408,1.0
6609.409,1.0
6609.41,1.0
6609.411,1.0
6609.412,1.0
6609.413,1.0
6609.414,1.0
6609.415,1.0
6609.416,1.0
6609.417,1.0
6609.418,1.0
6609.419,1.0
6609.42,1.0
6609.421,1.0
6609.422,1.0
6609.423,1.0
6609.424,1.0
6609.425,1.0
6609.426,1.0
6609.427,1.0
6609.428,1.0
6609.429,1.0
6609.43,1.0
6609.431,1.0
6609.432,1.0
6609.433,1.0
6609.434,1.0
6609.435,1.0
6609.436,1.0
6609.437,1.0
6609.438,1.0
6609.439,1.0
6609.44,1.0
6609.441,1.0
6609.442,1.0
6609.443,1.0
6609.444,1.0
6609.445,1.0
6609.446,1.0
6609.447,1.0
6609.448,1.0
6609.449,1.0
6609.45,1.0
6609.451,1.0
6609.452,1.0
6609.453,1.0
6609.454,1.0
6609.455,1.0
6609.456,1.0
6609.457,1.0
6609.458,1.0
6609.459,1.0
6609.46,1.0
6609.461,1.0
6609.462,1.0
6609.463,1.0
6609.464,1.0
6609.465,1.0
6609.466,1.0
6609.467,1.0
6609.468,1.0
6609.469,1.0
6609.47,1.0
6609.471,1.0
6609.472,1.0
6609.473,1.0
6609.474,1.0
6609.475,1.0
6609.476,1.0
6609.477,1.0
6609.478,1.0
6609.479,1.0
6609.48,1.0
6609.481,1.0
6609.482,1.0
6609.483,1.0
6609.484,1.0
6609.485,1.0
6609.486,1.0
6609.487,1.0
6609.488,1.0
6609.489,1.0
6609.49,1.0
6609.491,1.0
6609.492,1.0
6609.493,1.0
6609.494,1.0
6609.495,1.0
6609.496,1.0
6609.497,1.0
6609.498,1.0
6609.499,1.0
6609.5,1.0
6609.501,1.0
6609.502,1.0
6609.503,1.0
6609.504,1.0
6609.505,1.0
6609.506,1.0
6609.507,1.0
6609.508,1.0
6609.509,1.0
6609.51,1.0
6609.511,1.0
6609.512,1.0
6609.513,1.0
6609.514,1.0
6609.515,1.0
6609.516,1.0
6609.517,1.0
6609.518,1.0
6609.519,1.0
6609.52,1.0
6609.521,1.0
6609.522,1.0
6609.523,1.0
6609.524,1.0
6609.525,1.0
6609.526,1.0
6609.527,1.0
6609.528,1.0
6609.529,1.0
6609.53,1.0
6609.531,1.0
6609.532,1.0
6609.533,1.0
6609.534,1.0
6609.535,1.0
6609.536,1.0
6609.537,1.0
6609.538,1.0
6609.539,1.0
6609.54,1.0
6609.541,1.0
6609.542,1.0
6609.543,1.0
6609.544,1.0
6609.545,1.0
6609.546,1.0
6609.547,1.0
6609.548,1.0
6609.549,1.0
6609.55,1.0
6609.551,1.0
6609.552,1.0
6609.553,1.0
6609.554,1.0
6609.555,1.0
6609.556,1.0
6609.557,1.0
6609.558,1.0
6609.559,1.0
6609.56,1.0
6609.561,1.0
6609.562,1.0
6609.563,1.0
6609.564,1.0
6609.565,1.0
6609.566,1.0
6609.567,1.0
6609.568,1.0
6609.569,1.0
6609.57,1.0
6609.571,1.0
6609.572,1.0
6609.573,1.0
6609.574,1.0
6609.575,1.0
6609.576,1.0
6609.577,1.0
6609.578,1.0
6609.579,1.0
6609.58,1.0
6609.581,1.0
6609.582,1.0
6609.583,1.0
6609.584,1.0
6609.585,1.0
6609.586,1.0
6609.587,1.0
6609.588,1.0
6609.589,1.0
6609.59,1.0
6609.591,1.0
6609.592,1.0
6609.593,1.0
6609.594,1.0
6609.595,1.0
6609.596,1.0
6609.597,1.0
6609.598,1.0
6609.599,1.0
6609.6,1.0
6609.601,1.0
6609.602,1.0
6609.603,1.0
6609.604,1.0
6609.605,1.0
6609.606,1.0
6609.607,1.0
6609.608,1.0
6609.609,1.0
6609.61,1.0
6609.611,1.0
6609.612,1.0
6609.613,1.0
6609.614,1.0
6609.615,1.0
6609.616,1.0
6609.617,1.0
6609.618,1.0
6609.619,1.0
6609.62,1.0
6609.621,1.0
6609.622,1.0
6609.623,1.0
6609.624,1.0
6609.625,1.0
6609.626,1.0
6609.627,1.0
6609.628,1.0
6609.629,1.0
6609.63,1.0
6609.631,1.0
6609.632,1.0
6609.633,1.0
6609.634,1.0
6609.635,1.0
6609.636,1.0
6609.637,1.0
6609.638,1.0
6609.639,1.0
6609.64,1.0
6609.641,1.0
6609.642,1.0
6609.643,1.0
6609.644,1.0
6609.645,1.0
6609.646,1.0
6609.647,1.0
6609.648,1.0
6609.649,1.0
6609.65,1.0
6609.651,1.0
6609.652,1.0
6609.653,1.0
6609.654,1.0
6609.655,1.0
6609.656,1.0
6609.657,1.0
6609.658,1.0
6609.659,1.0
6609.66,1.0
6609.661,1.0
6609.662,1.0
6609.663,1.0
6609.664,1.0
6609.665,1.0
6609.666,1.0
6609.667,1.0
6609.668,1.0
6609.669,1.0
6609.67,1.0
6609.671,1.0
6609.672,1.0
6609.673,1.0
6609.674,1.0
6609.675,1.0
6609.676,1.0
6609.677,1.0
6609.678,1.0
6609.679,1.0
6609.68,1.0
6609.681,1.0
6609.682,1.0
6609.683,1.0
6609.684,1.0
6609.685,1.0
6609.686,1.0
6609.687,1.0
6609.688,1.0
6609.689,1.0
6609.69,1.0
6609.691,1.0
6609.692,1.0
6609.693,1.0
6609.694,1.0
6609.695,1.0
6609.696,1.0
6609.697,1.0
6609.698,1.0
6609.699,1.0
6609.7,1.0
6609.701,1.0
6609.702,1.0
6609.703,1.0
6609.704,1.0
6609.705,1.0
6609.706,1.0
6609.707,1.0
6609.708,1.0
6609.709,1.0
6609.71,1.0
6609.711,1.0
6609.712,1.0
6609.713,1.0
6609.714,1.0
6609.715,1.0
6609.716,1.0
6609.717,1.0
6609.718,1.0
6609.719,1.0
6609.72,1.0
6609.721,1.0
6609.722,1.0
6609.723,1.0
6609.724,1.0
6609.725,1.0
6609.726,1.0
6609.727,1.0
6609.728,1.0
6609.729,1.0
6609.73,1.0
6609.731,1.0
6609.732,1.0
6609.733,1.0
6609.734,1.0
6609.735,1.0
6609.736,1.0
6609.737,1.0
6609.738,1.0
6609.739,1.0
6609.74,1.0
6609.741,1.0
6609.742,1.0
6609.743,1.0
6609.744,1.0
6609.745,1.0
6609.746,1.0
6609.747,1.0
6609.748,1.0
6609.749,1.0
6609.75,1.0
6609.751,1.0
6609.752,1.0
6609.753,1.0
6609.754,1.0
6609.755,1.0
6609.756,1.0
6609.757,1.0
6609.758,1.0
6609.759,1.0
6609.76,1.0
6609.761,1.0
6609.762,1.0
6609.763,1.0
6609.764,1.0
6609.765,1.0
6609.766,1.0
6609.767,1.0
6609.768,1.0
6609.769,1.0
6609.77,1.0
6609.771,1.0
6609.772,1.0
6609.773,1.0
6609.774,1.0
6609.775,1.0
6609.776,1.0
6609.777,1.0
6609.778,1.0
6609.779,1.0
6609.78,1.0
6609.781,1.0
6609.782,1.0
6609.783,1.0
6609.784,1.0
6609.785,1.0
6609.786,1.0
6609.787,1.0
6609.788,1.0
6609.789,1.0
6609.79,1.0
6609.791,1.0
6609.792,1.0
6609.793,1.0
6609.794,1.0
6609.795,1.0
6609.796,1.0
6609.797,1.0
6609.798,1.0
6609.799,1.0
6609.8,1.0
6609.801,1.0
6609.802,1.0
6609.803,1.0
6609.804,1.0
6609.805,1.0
6609.806,1.0
6609.807,1.0
6609.808,1.0
6609.809,1.0
6609.81,1.0
6609.811,1.0
6609.812,1.0
6609.813,1.0
6609.814,1.0
