time,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7
4811.729000000,0.298182,1.015121,0.063399,-1.422838,-0.077271,2.669441,2.897300
4811.741000000,0.298208,1.015173,0.063423,-1.422734,0.098723,2.669008,2.466056
4811.763000000,0.298217,1.015132,0.063424,-1.422838,-0.078477,2.669429,2.897300
4811.775000000,0.298205,1.015171,0.063425,-1.422724,0.098725,2.669010,2.466055
4811.797000000,0.298244,1.015132,0.063431,-1.422852,-0.079364,2.669434,2.897300
4811.810000000,0.298219,1.015178,0.063429,-1.422734,0.098725,2.669006,2.466052
4811.831000000,0.298263,1.015136,0.063442,-1.422857,-0.080068,2.669433,2.897300
4811.842000000,0.298224,1.015171,0.063431,-1.422732,0.098724,2.669009,2.466051
4811.866000000,0.298279,1.015158,0.063450,-1.422841,-0.080616,2.669434,2.897300
4811.876000000,0.298206,1.015170,0.063426,-1.422727,0.098725,2.669006,2.466056
4811.900000000,0.298283,1.015150,0.063461,-1.422850,-0.081026,2.669436,2.897300
4811.910000000,0.298202,1.015172,0.063422,-1.422729,0.098724,2.669006,2.466055
4811.934000000,0.299598,1.015553,0.064202,-1.423268,-0.021914,2.669403,2.762174
4811.938000000,0.298202,1.015181,0.063423,-1.422734,0.098724,2.669006,2.466057
4811.969000000,0.299578,1.015614,0.064266,-1.423030,0.013034,2.669006,2.681767
4811.974000000,0.298200,1.015172,0.063418,-1.422727,0.098726,2.669009,2.466055
4812.003000000,0.299108,1.015446,0.064001,-1.422874,0.035620,2.668907,2.614451
4812.009000000,0.298224,1.015173,0.063428,-1.422728,0.098723,2.669006,2.466054
4812.036000000,0.298515,1.015245,0.063636,-1.422791,0.048606,2.669143,2.560215
4812.044000000,0.298246,1.015175,0.063440,-1.422739,0.098721,2.669008,2.466046
4812.070000000,0.297950,1.015076,0.063296,-1.422677,0.055678,2.669131,2.515281
4812.077000000,0.298214,1.015168,0.063427,-1.422732,0.098724,2.669005,2.466054
4812.105000000,0.297544,1.014970,0.063047,-1.422554,0.058741,2.668909,2.478413
4812.112000000,0.298200,1.015168,0.063424,-1.422726,0.098724,2.669007,2.466056
4812.139000000,0.297390,1.014930,0.062949,-1.422531,0.060740,2.668921,2.451774
4812.146000000,0.298213,1.015170,0.063423,-1.422731,0.098725,2.669007,2.466050
4812.173000000,0.297399,1.014937,0.062949,-1.422540,0.061695,2.668933,2.429564
4812.180000000,0.298178,1.015178,0.063410,-1.422734,0.098724,2.669008,2.466051
4812.208000000,0.297567,1.014982,0.063012,-1.422614,0.062824,2.669146,2.409404
4812.214000000,0.298188,1.015173,0.063414,-1.422729,0.098723,2.669006,2.466050
4812.242000000,0.297736,1.015033,0.063113,-1.422648,0.062966,2.669141,2.396537
4812.247000000,0.298217,1.015165,0.063431,-1.422729,0.098723,2.669005,2.466052
4812.276000000,0.297911,1.015084,0.063216,-1.422680,0.062888,2.669133,2.387237
4812.282000000,0.298189,1.015175,0.063415,-1.422737,0.098724,2.669005,2.466056
4812.311000000,0.298023,1.015129,0.063323,-1.422655,0.062031,2.668922,2.383086
4812.316000000,0.298168,1.015168,0.063409,-1.422729,0.098724,2.669008,2.466052
4812.345000000,0.298142,1.015159,0.063395,-1.422676,0.061881,2.668917,2.380531
4812.348000000,0.298209,1.015165,0.063428,-1.422722,0.098723,2.669010,2.466047
4812.378000000,0.298267,1.015174,0.063428,-1.422745,0.062460,2.669115,2.379208
4812.380000000,0.298229,1.015170,0.063432,-1.422739,0.098723,2.669005,2.466049
4812.411000000,0.298229,1.015175,0.063435,-1.422729,0.098724,2.669006,2.466046
4812.412000000,0.298262,1.015183,0.063465,-1.422696,0.061597,2.668909,2.384955
4812.446000000,0.298217,1.015165,0.063436,-1.422729,0.098724,2.669006,2.466048
4812.446000000,0.298252,1.015182,0.063474,-1.422685,0.060674,2.668877,2.391852
4812.480000000,0.298103,1.015157,0.063381,-1.422690,0.052737,2.669038,2.394936
4812.480000000,0.298196,1.015170,0.063426,-1.422735,0.098724,2.669008,2.466052
4812.510000000,0.298188,1.015170,0.063418,-1.422732,0.098724,2.669006,2.466051
4812.516000000,0.298151,1.015152,0.063352,-1.422668,0.047916,2.668908,2.407710
4812.544000000,0.298191,1.015168,0.063420,-1.422732,0.098725,2.669005,2.466057
4812.549000000,0.298342,1.015182,0.063505,-1.422692,0.052636,2.668849,2.426509
4812.579000000,0.298196,1.015168,0.063418,-1.422728,0.098724,2.669005,2.466046
4812.583000000,0.298167,1.015161,0.063433,-1.422635,0.045960,2.668785,2.441102
4812.613000000,0.298215,1.015170,0.063431,-1.422732,0.098723,2.669005,2.466045
4812.618000000,0.298059,1.015127,0.063329,-1.422662,0.036019,2.668991,2.457485
4812.647000000,0.298220,1.015173,0.063434,-1.422732,0.098724,2.669008,2.466054
4812.652000000,0.297998,1.015111,0.063290,-1.422646,0.025989,2.669000,2.477665
4812.681000000,0.298204,1.015168,0.063426,-1.422732,0.098723,2.669010,2.466056
4812.686000000,0.297970,1.015097,0.063263,-1.422643,0.015587,2.669043,2.500854
4812.715000000,0.298204,1.015170,0.063423,-1.422727,0.098724,2.669006,2.466044
4812.720000000,0.297957,1.015087,0.063246,-1.422641,0.004923,2.669082,2.526881
4812.749000000,0.298199,1.015168,0.063428,-1.422737,0.098723,2.669007,2.466056
4812.754000000,0.297952,1.015079,0.063235,-1.422643,-0.005909,2.669123,2.555243
4812.783000000,0.298193,1.015173,0.063424,-1.422737,0.098723,2.669010,2.466052
4812.788000000,0.297951,1.015071,0.063224,-1.422644,-0.016988,2.669165,2.586070
4812.817000000,0.298209,1.015173,0.063423,-1.422732,0.098724,2.669009,2.466053
4812.822000000,0.297951,1.015064,0.063216,-1.422646,-0.028251,2.669209,2.618474
4812.851000000,0.298209,1.015173,0.063423,-1.422727,0.098724,2.669006,2.466046
4812.856000000,0.297954,1.015057,0.063209,-1.422650,-0.039629,2.669254,2.652329
4812.885000000,0.298209,1.015173,0.063428,-1.422732,0.098724,2.669006,2.466055
4812.890000000,0.297958,1.015052,0.063202,-1.422654,-0.051147,2.669300,2.687473
4812.918000000,0.298209,1.015170,0.063420,-1.422722,0.098725,2.669004,2.466054
4812.924000000,0.297964,1.015044,0.063194,-1.422662,-0.062832,2.669347,2.723955
4812.953000000,0.298196,1.015170,0.063421,-1.422731,0.098726,2.669006,2.466049
4812.958000000,0.297966,1.015044,0.063192,-1.422662,-0.074580,2.669403,2.761531
4812.987000000,0.298204,1.015175,0.063424,-1.422733,0.098722,2.669006,2.466048
4812.992000000,0.297962,1.015028,0.063194,-1.422678,-0.086515,2.669450,2.800156
4813.021000000,0.298202,1.015170,0.063428,-1.422732,0.098724,2.669008,2.466054
4813.026000000,0.297965,1.015021,0.063191,-1.422686,-0.098551,2.669504,2.839909
4813.055000000,0.298207,1.015173,0.063423,-1.422736,0.098724,2.669008,2.466054
4813.060000000,0.297969,1.015014,0.063189,-1.422696,-0.110662,2.669558,2.880527
4813.089000000,0.298215,1.015173,0.063426,-1.422729,0.098723,2.669011,2.466054
4813.094000000,0.298077,1.015056,0.063288,-1.422742,-0.117705,2.669474,2.897343
4813.123000000,0.298202,1.015170,0.063424,-1.422731,0.098723,2.669008,2.466054
4813.128000000,0.298227,1.015115,0.063370,-1.422778,-0.120356,2.669468,2.897300
4813.156000000,0.298197,1.015173,0.063423,-1.422732,0.098725,2.669005,2.466050
4813.161000000,0.298309,1.015155,0.063425,-1.422795,-0.122494,2.669470,2.897300
4813.190000000,0.298198,1.015165,0.063425,-1.422732,0.098724,2.669006,2.466054
4813.203000000,0.298524,1.015188,0.063440,-1.422944,-0.121423,2.669775,2.889365
4813.224000000,0.298204,1.015168,0.063424,-1.422729,0.098724,2.669009,2.466049
4813.237000000,0.300043,1.015731,0.064408,-1.423360,-0.046901,2.669493,2.774323
4813.258000000,0.298202,1.015171,0.063429,-1.422732,0.098723,2.669008,2.466055
4813.271000000,0.300075,1.015780,0.064509,-1.423184,-0.002699,2.669281,2.677643
4813.292000000,0.298204,1.015170,0.063426,-1.422733,0.098724,2.669008,2.466057
4813.305000000,0.299466,1.015559,0.064189,-1.422972,0.025850,2.669151,2.600981
4813.326000000,0.298204,1.015170,0.063431,-1.422729,0.098724,2.669009,2.466047
4813.339000000,0.298628,1.015268,0.063707,-1.422779,0.041656,2.669121,2.543586
4813.360000000,0.298202,1.015169,0.063426,-1.422731,0.098725,2.669006,2.466054
4813.373000000,0.297918,1.015037,0.063278,-1.422638,0.050852,2.669136,2.504059
4813.394000000,0.298200,1.015175,0.063428,-1.422727,0.098724,2.669008,2.466055
4813.407000000,0.297444,1.014898,0.062994,-1.422555,0.056205,2.669142,2.471757
4813.429000000,0.298202,1.015172,0.063424,-1.422732,0.098723,2.669005,2.466045
4813.441000000,0.297226,1.014848,0.062857,-1.422528,0.059223,2.669152,2.445167
4813.462000000,0.298202,1.015171,0.063429,-1.422731,0.098725,2.669009,2.466054
4813.475000000,0.297222,1.014862,0.062841,-1.422541,0.060876,2.669159,2.423816
4813.495000000,0.298204,1.015168,0.063429,-1.422732,0.098724,2.669006,2.466047
4813.509000000,0.297356,1.014914,0.062916,-1.422578,0.061748,2.669158,2.408450
4813.530000000,0.298207,1.015165,0.063428,-1.422737,0.098724,2.669008,2.466056
4813.543000000,0.297564,1.014982,0.063037,-1.422625,0.062182,2.669150,2.396872
4813.564000000,0.298199,1.015173,0.063420,-1.422732,0.098723,2.669008,2.466057
4813.577000000,0.297790,1.015048,0.063168,-1.422671,0.062350,2.669140,2.388885
4813.598000000,0.298202,1.015170,0.063428,-1.422734,0.098724,2.669009,2.466054
4813.611000000,0.297992,1.015105,0.063287,-1.422707,0.062380,2.669130,2.384320
4813.632000000,0.298204,1.015170,0.063424,-1.422734,0.098724,2.669004,2.466059
4813.645000000,0.298150,1.015146,0.063381,-1.422735,0.062338,2.669122,2.383059
4813.666000000,0.298204,1.015165,0.063426,-1.422733,0.098724,2.669006,2.466050
4813.679000000,0.298257,1.015171,0.063444,-1.422753,0.062257,2.669116,2.385005
4813.700000000,0.298204,1.015173,0.063424,-1.422731,0.098722,2.669010,2.466050
4813.713000000,0.298279,1.015179,0.063474,-1.422749,0.060981,2.669104,2.390603
4813.734000000,0.298207,1.015170,0.063428,-1.422732,0.098722,2.669009,2.466046
4813.747000000,0.298102,1.015147,0.063389,-1.422735,0.051431,2.669125,2.394515
4813.768000000,0.298199,1.015169,0.063426,-1.422732,0.098724,2.669008,2.466054
4813.781000000,0.298020,1.015127,0.063330,-1.422727,0.041307,2.669161,2.398426
4813.802000000,0.298207,1.015170,0.063423,-1.422734,0.098725,2.669006,2.466051
4813.815000000,0.297986,1.015115,0.063306,-1.422726,0.031038,2.669194,2.405611
4813.836000000,0.298204,1.015173,0.063424,-1.422732,0.098724,2.669006,2.466047
4813.849000000,0.297974,1.015104,0.063294,-1.422727,0.020601,2.669228,2.416074
4813.870000000,0.298204,1.015172,0.063425,-1.422734,0.098725,2.669007,2.466055
4813.883000000,0.297969,1.015094,0.063290,-1.422719,0.010008,2.669251,2.429770
4813.903000000,0.298204,1.015167,0.063429,-1.422732,0.098724,2.669005,2.466056
4813.917000000,0.297968,1.015084,0.063286,-1.422720,-0.000739,2.669285,2.446666
4813.937000000,0.298202,1.015172,0.063426,-1.422729,0.098726,2.669006,2.466048
4813.951000000,0.297969,1.015075,0.063283,-1.422721,-0.011593,2.669320,2.466668
4813.971000000,0.298202,1.015169,0.063425,-1.422729,0.098722,2.669007,2.466049
4813.985000000,0.297972,1.015066,0.063281,-1.422722,-0.022555,2.669355,2.489727
4814.005000000,0.298204,1.015173,0.063431,-1.422729,0.098724,2.669006,2.466046
4814.019000000,0.297977,1.015048,0.063269,-1.422734,-0.033674,2.669396,2.515845
4814.039000000,0.298202,1.015170,0.063426,-1.422726,0.098723,2.669005,2.466057
4814.053000000,0.297982,1.015037,0.063266,-1.422738,-0.044883,2.669436,2.544884
4814.073000000,0.298204,1.015171,0.063421,-1.422729,0.098724,2.669005,2.466051
4814.087000000,0.297987,1.015026,0.063263,-1.422746,-0.056191,2.669475,2.575520
4814.107000000,0.298207,1.015172,0.063425,-1.422728,0.098723,2.669009,2.466051
4814.121000000,0.297990,1.015016,0.063259,-1.422753,-0.067660,2.669517,2.607813
4814.141000000,0.298199,1.015174,0.063424,-1.422734,0.098723,2.669009,2.466050
4814.155000000,0.297995,1.015006,0.063255,-1.422762,-0.079200,2.669561,2.641583
4814.174000000,0.298207,1.015170,0.063425,-1.422727,0.098724,2.669010,2.466054
4814.189000000,0.298001,1.014993,0.063250,-1.422771,-0.090846,2.669604,2.676862
4814.207000000,0.298203,1.015169,0.063423,-1.422727,0.098725,2.669006,2.466055
4814.224000000,0.297967,1.015016,0.063253,-1.422683,-0.103687,2.669359,2.716261
4814.241000000,0.298199,1.015170,0.063423,-1.422732,0.098725,2.669005,2.466055
4814.258000000,0.297966,1.014990,0.063252,-1.422683,-0.115819,2.669323,2.754633
4814.274000000,0.298209,1.015163,0.063426,-1.422734,0.098725,2.669011,2.466053
4814.292000000,0.297945,1.014995,0.063261,-1.422654,-0.128140,2.669264,2.794077
4814.308000000,0.298202,1.015167,0.063428,-1.422732,0.098726,2.669007,2.466059
4814.326000000,0.297935,1.014990,0.063264,-1.422635,-0.140589,2.669206,2.834628
4814.341000000,0.298204,1.015169,0.063424,-1.422734,0.098723,2.669006,2.466048
4814.360000000,0.297926,1.014986,0.063269,-1.422615,-0.153098,2.669146,2.875776
4814.374000000,0.298207,1.015165,0.063425,-1.422727,0.098722,2.669005,2.466049
4814.393000000,0.298047,1.015015,0.063332,-1.422719,-0.160563,2.669300,2.897308
4814.408000000,0.298200,1.015175,0.063431,-1.422731,0.098724,2.669009,2.466046
4814.429000000,0.298207,1.015100,0.063427,-1.422746,-0.163492,2.669279,2.897300
4814.442000000,0.298204,1.015170,0.063423,-1.422729,0.098724,2.669013,2.466056
4814.463000000,0.298295,1.015140,0.063474,-1.422767,-0.165787,2.669278,2.897300
4814.476000000,0.298196,1.015167,0.063421,-1.422727,0.098726,2.669005,2.466056
4814.497000000,0.298349,1.015170,0.063509,-1.422772,-0.167523,2.669276,2.897300
4814.510000000,0.298209,1.015172,0.063421,-1.422726,0.098722,2.669009,2.466046
4814.530000000,0.298390,1.015183,0.063525,-1.422781,-0.168795,2.669276,2.897300
4814.544000000,0.298202,1.015172,0.063423,-1.422728,0.098724,2.669005,2.466055
4814.564000000,0.298419,1.015196,0.063539,-1.422784,-0.169792,2.669275,2.897300
4814.578000000,0.298207,1.015167,0.063426,-1.422726,0.098724,2.669006,2.466051
4814.599000000,0.298428,1.015204,0.063562,-1.422790,-0.170593,2.669281,2.897300
4814.611000000,0.298204,1.015167,0.063426,-1.422724,0.098724,2.669006,2.466046
4814.633000000,0.298448,1.015198,0.063563,-1.422800,-0.171162,2.669276,2.897300
4814.645000000,0.298196,1.015172,0.063423,-1.422729,0.098725,2.669007,2.466046
4814.667000000,0.298460,1.015202,0.063569,-1.422804,-0.171586,2.669275,2.897300
4814.678000000,0.298207,1.015167,0.063428,-1.422732,0.098724,2.669006,2.466050
4814.701000000,0.300335,1.015843,0.064503,-1.423514,-0.085378,2.669386,2.764833
4814.712000000,0.298204,1.015170,0.063426,-1.422729,0.098723,2.669007,2.466049
4814.735000000,0.300550,1.015959,0.064785,-1.423306,-0.023448,2.669208,2.687166
4814.746000000,0.298202,1.015170,0.063426,-1.422729,0.098723,2.669006,2.466047
4814.769000000,0.299900,1.015699,0.064460,-1.423021,0.017619,2.669095,2.619431
4814.780000000,0.298209,1.015170,0.063428,-1.422728,0.098723,2.669010,2.466048
4814.803000000,0.298848,1.015310,0.063855,-1.422755,0.040073,2.669079,2.573684
4814.813000000,0.298198,1.015168,0.063421,-1.422732,0.098725,2.669010,2.466044
4814.837000000,0.297886,1.014984,0.063275,-1.422569,0.051825,2.669112,2.541704
4814.847000000,0.298209,1.015170,0.063425,-1.422731,0.098724,2.669008,2.466052
4814.871000000,0.297237,1.014792,0.062874,-1.422466,0.058158,2.669146,2.518099
4814.881000000,0.298204,1.015167,0.063428,-1.422731,0.098724,2.669006,2.466047
4814.906000000,0.296873,1.014725,0.062683,-1.422376,0.060639,2.668932,2.502091
4814.915000000,0.298199,1.015170,0.063426,-1.422729,0.098724,2.669009,2.466051
4814.940000000,0.296861,1.014752,0.062663,-1.422403,0.062122,2.668949,2.489295
4814.949000000,0.298204,1.015167,0.063425,-1.422732,0.098724,2.669008,2.466054
4814.975000000,0.297088,1.014818,0.062761,-1.422528,0.063425,2.669167,2.478238
4814.983000000,0.298199,1.015173,0.063429,-1.422733,0.098723,2.669011,2.466053
4815.010000000,0.297348,1.014946,0.062916,-1.422520,0.062860,2.668944,2.474567
4815.017000000,0.298199,1.015170,0.063425,-1.422732,0.098723,2.669008,2.466054
4815.044000000,0.297646,1.015042,0.063091,-1.422582,0.062759,2.668932,2.472353
4815.050000000,0.298209,1.015172,0.063428,-1.422734,0.098724,2.669007,2.466056
4815.078000000,0.297911,1.015121,0.063247,-1.422633,0.062553,2.668919,2.473128
4815.083000000,0.298202,1.015170,0.063425,-1.422738,0.098724,2.669006,2.466052
4815.112000000,0.298117,1.015176,0.063367,-1.422670,0.062291,2.668907,2.476785
4815.118000000,0.298207,1.015170,0.063420,-1.422729,0.098725,2.669004,2.466048
4815.146000000,0.298255,1.015207,0.063448,-1.422694,0.062054,2.668897,2.483171
4815.152000000,0.298199,1.015170,0.063426,-1.422723,0.098725,2.669008,2.466053
4815.180000000,0.298331,1.015222,0.063491,-1.422703,0.061828,2.668891,2.492221
4815.186000000,0.298201,1.015170,0.063429,-1.422729,0.098724,2.669008,2.466044
4815.214000000,0.298357,1.015221,0.063506,-1.422703,0.061633,2.668888,2.503820
4815.219000000,0.298209,1.015167,0.063425,-1.422732,0.098724,2.669008,2.466052
4815.249000000,0.298348,1.015213,0.063501,-1.422700,0.061480,2.668887,2.517836
4815.250000000,0.298209,1.015170,0.063428,-1.422731,0.098725,2.669009,2.466047
4815.281000000,0.298209,1.015167,0.063428,-1.422728,0.098724,2.669005,2.466054
4815.283000000,0.298316,1.015208,0.063491,-1.422699,0.061377,2.668885,2.531410
4815.314000000,0.298207,1.015168,0.063426,-1.422729,0.098724,2.669007,2.466050
4815.316000000,0.298230,1.015197,0.063459,-1.422665,0.059588,2.668837,2.544680
4815.347000000,0.298204,1.015170,0.063428,-1.422736,0.098723,2.669012,2.466054
4815.350000000,0.297991,1.015127,0.063316,-1.422623,0.048389,2.668801,2.568353
4815.380000000,0.298204,1.015167,0.063423,-1.422732,0.098724,2.669007,2.466057
4815.385000000,0.297892,1.015106,0.063257,-1.422594,0.037874,2.668765,2.593408
4815.411000000,0.298202,1.015170,0.063429,-1.422733,0.098725,2.669011,2.466044
4815.418000000,0.297843,1.015092,0.063225,-1.422575,0.026991,2.668724,2.620855
4815.442000000,0.298200,1.015170,0.063429,-1.422724,0.098723,2.669007,2.466048
4815.456000000,0.297851,1.015091,0.063210,-1.422610,0.015763,2.668955,2.651159
4815.475000000,0.298202,1.015165,0.063426,-1.422734,0.098725,2.669009,2.466048
4815.491000000,0.297793,1.015073,0.063197,-1.422547,0.003494,2.668689,2.685913
4815.509000000,0.298202,1.015167,0.063428,-1.422724,0.098723,2.669008,2.466049
4815.525000000,0.297822,1.015069,0.063182,-1.422596,-0.007762,2.668959,2.719218
4815.542000000,0.298202,1.015167,0.063426,-1.422726,0.098725,2.669007,2.466051
4815.559000000,0.297815,1.015060,0.063171,-1.422594,-0.019483,2.668984,2.755346
4815.575000000,0.298202,1.015167,0.063428,-1.422732,0.098724,2.669007,2.466049
4815.593000000,0.297815,1.015053,0.063163,-1.422598,-0.031275,2.669037,2.792527
4815.608000000,0.298204,1.015167,0.063426,-1.422728,0.098724,2.669010,2.466050
4815.627000000,0.297817,1.015046,0.063155,-1.422603,-0.043222,2.669088,2.830796
4815.641000000,0.298202,1.015165,0.063421,-1.422731,0.098723,2.669006,2.466052
4815.662000000,0.297771,1.015045,0.063167,-1.422534,-0.056309,2.668813,2.873544
4815.675000000,0.298202,1.015167,0.063431,-1.422727,0.098724,2.669008,2.466047
4815.696000000,0.297860,1.015054,0.063239,-1.422631,-0.064939,2.668975,2.897460
4815.709000000,0.298202,1.015173,0.063428,-1.422731,0.098724,2.669010,2.466054
4815.730000000,0.298031,1.015113,0.063332,-1.422659,-0.067829,2.668952,2.897300
4815.742000000,0.298204,1.015172,0.063428,-1.422729,0.098722,2.669008,2.466052
4815.764000000,0.298133,1.015145,0.063387,-1.422685,-0.070174,2.668949,2.897300
4815.777000000,0.298207,1.015170,0.063429,-1.422733,0.098724,2.669006,2.466053
4815.798000000,0.298199,1.015181,0.063420,-1.422684,-0.071950,2.668949,2.897300
4815.810000000,0.298207,1.015172,0.063428,-1.422736,0.098723,2.669006,2.466050
4815.832000000,0.298244,1.015195,0.063443,-1.422689,-0.073301,2.668948,2.897300
4815.844000000,0.298199,1.015167,0.063424,-1.422728,0.098724,2.669008,2.466054
4815.867000000,0.298268,1.015198,0.063468,-1.422699,-0.074389,2.668951,2.897300
4815.878000000,0.298202,1.015172,0.063428,-1.422726,0.098725,2.669007,2.466047
4815.902000000,0.299507,1.015575,0.064190,-1.423083,-0.018690,2.668836,2.766306
4815.911000000,0.298202,1.015172,0.063431,-1.422732,0.098724,2.669007,2.466055
4815.937000000,0.299574,1.015610,0.064231,-1.423030,0.014874,2.669078,2.683236
4815.945000000,0.298205,1.015170,0.063429,-1.422731,0.098723,2.669010,2.466058
4815.971000000,0.299119,1.015454,0.064005,-1.422900,0.036159,2.669039,2.614609
4815.977000000,0.298207,1.015170,0.063426,-1.422729,0.098723,2.669006,2.466053
4816.005000000,0.298512,1.015256,0.063644,-1.422772,0.048152,2.669049,2.558858
4816.010000000,0.298202,1.015170,0.063419,-1.422724,0.098724,2.669006,2.466055
4816.039000000,0.297983,1.015094,0.063317,-1.422668,0.054881,2.669066,2.512479
4816.044000000,0.298207,1.015167,0.063426,-1.422731,0.098724,2.669007,2.466057
4816.072000000,0.297615,1.015009,0.063086,-1.422539,0.057887,2.668871,2.481433
4816.078000000,0.298202,1.015170,0.063429,-1.422728,0.098725,2.669008,2.466051
4816.107000000,0.297472,1.014945,0.062990,-1.422589,0.060638,2.669118,2.450423
4816.112000000,0.298202,1.015172,0.063426,-1.422728,0.098723,2.669007,2.466056
4816.142000000,0.297441,1.014951,0.062973,-1.422539,0.061102,2.668916,2.429175
4816.146000000,0.298204,1.015170,0.063428,-1.422728,0.098724,2.669009,2.466057
4816.176000000,0.297546,1.014983,0.063034,-1.422564,0.061609,2.668924,2.414023
4816.179000000,0.298204,1.015174,0.063421,-1.422728,0.098723,2.669007,2.466053
4816.210000000,0.297704,1.015028,0.063127,-1.422596,0.061794,2.668925,2.402520
4816.213000000,0.298202,1.015170,0.063426,-1.422729,0.098724,2.669007,2.466049
4816.244000000,0.297874,1.015076,0.063227,-1.422629,0.061824,2.668922,2.394482
4816.247000000,0.298202,1.015170,0.063426,-1.422731,0.098722,2.669010,2.466045
4816.278000000,0.298025,1.015117,0.063317,-1.422657,0.061767,2.668918,2.389798
4816.280000000,0.298199,1.015170,0.063425,-1.422731,0.098725,2.669011,2.466057
4816.313000000,0.298190,1.015153,0.063386,-1.422726,0.062380,2.669120,2.386474
4816.313000000,0.298204,1.015165,0.063425,-1.422732,0.098724,2.669008,2.466054
4816.346000000,0.298222,1.015165,0.063435,-1.422692,0.061568,2.668911,2.390109
4816.348000000,0.298204,1.015170,0.063426,-1.422731,0.098725,2.669010,2.466055
4816.381000000,0.298311,1.015180,0.063458,-1.422747,0.062177,2.669116,2.393212
4816.383000000,0.298204,1.015170,0.063425,-1.422731,0.098724,2.669008,2.466052
4816.415000000,0.298328,1.015181,0.063465,-1.422753,0.062092,2.669116,2.401109
4816.416000000,0.298202,1.015167,0.063426,-1.422728,0.098722,2.669011,2.466053
4816.447000000,0.298202,1.015167,0.063426,-1.422726,0.098722,2.669008,2.466056
4816.449000000,0.298324,1.015178,0.063463,-1.422752,0.062013,2.669118,2.411910
4816.481000000,0.298202,1.015170,0.063423,-1.422734,0.098724,2.669005,2.466056
4816.483000000,0.298225,1.015166,0.063456,-1.422692,0.060114,2.668894,2.426094
4816.516000000,0.298200,1.015172,0.063423,-1.422729,0.098721,2.669007,2.466047
4816.516000000,0.298012,1.015135,0.063348,-1.422648,0.050671,2.668888,2.435857
4816.550000000,0.298199,1.015167,0.063423,-1.422731,0.098725,2.669008,2.466052
4816.551000000,0.297940,1.015116,0.063270,-1.422674,0.040488,2.669077,2.445792
4816.582000000,0.298202,1.015170,0.063426,-1.422726,0.098725,2.669011,2.466055
4816.586000000,0.297843,1.015106,0.063251,-1.422603,0.028913,2.668862,2.462495
4816.617000000,0.298204,1.015170,0.063428,-1.422726,0.098722,2.669007,2.466059
4816.620000000,0.297814,1.015097,0.063235,-1.422587,0.017943,2.668854,2.480121
4816.651000000,0.298207,1.015170,0.063426,-1.422723,0.098724,2.669007,2.466053
4816.653000000,0.297834,1.015076,0.063222,-1.422638,0.007721,2.669053,2.498235
4816.685000000,0.298199,1.015170,0.063426,-1.422732,0.098724,2.669009,2.466047
4816.687000000,0.297827,1.015068,0.063216,-1.422632,-0.003421,2.669068,2.521409
4816.718000000,0.298204,1.015165,0.063421,-1.422732,0.098725,2.669008,2.466058
4816.722000000,0.297791,1.015061,0.063207,-1.422571,-0.015641,2.668859,2.550000
4816.753000000,0.298204,1.015170,0.063423,-1.422732,0.098724,2.669011,2.466056
4816.755000000,0.297820,1.015050,0.063206,-1.422627,-0.026152,2.669103,2.576134
4816.786000000,0.298202,1.015170,0.063425,-1.422728,0.098724,2.669004,2.466055
4816.790000000,0.297783,1.015044,0.063201,-1.422555,-0.038723,2.668849,2.610346
4816.820000000,0.298199,1.015170,0.063426,-1.422734,0.098725,2.669010,2.466045
4816.824000000,0.297776,1.015036,0.063199,-1.422544,-0.050532,2.668825,2.643093
4816.854000000,0.298204,1.015165,0.063428,-1.422737,0.098724,2.669008,2.466052
4816.858000000,0.297767,1.015029,0.063197,-1.422526,-0.062538,2.668773,2.678289
4816.887000000,0.298202,1.015167,0.063423,-1.422731,0.098724,2.669008,2.466052
4816.892000000,0.297758,1.015022,0.063196,-1.422508,-0.074657,2.668722,2.714624
4816.921000000,0.298204,1.015167,0.063426,-1.422732,0.098722,2.669012,2.466048
4816.926000000,0.297748,1.015015,0.063194,-1.422489,-0.086935,2.668668,2.752693
4816.955000000,0.298202,1.015170,0.063429,-1.422726,0.098723,2.669007,2.466041
4816.960000000,0.297741,1.015009,0.063193,-1.422475,-0.099262,2.668612,2.791528
4816.990000000,0.298201,1.015170,0.063426,-1.422731,0.098724,2.669008,2.466053
4816.994000000,0.297730,1.015006,0.063196,-1.422450,-0.111729,2.668561,2.831758
4817.023000000,0.298207,1.015172,0.063423,-1.422731,0.098724,2.669008,2.466050
4817.028000000,0.297726,1.015012,0.063190,-1.422420,-0.124363,2.668497,2.872476
4817.057000000,0.298198,1.015170,0.063426,-1.422731,0.098723,2.669010,2.466049
4817.062000000,0.297817,1.015023,0.063256,-1.422525,-0.133112,2.668650,2.897423
4817.091000000,0.298196,1.015172,0.063426,-1.422728,0.098722,2.669011,2.466058
4817.097000000,0.297982,1.015090,0.063358,-1.422563,-0.136076,2.668630,2.897300
4817.125000000,0.298204,1.015170,0.063423,-1.422728,0.098726,2.669010,2.466047
4817.131000000,0.298079,1.015129,0.063412,-1.422590,-0.138473,2.668627,2.897300
4817.159000000,0.298204,1.015167,0.063431,-1.422726,0.098725,2.669011,2.466045
4817.164000000,0.298138,1.015158,0.063451,-1.422602,-0.140226,2.668629,2.897300
